99900,0.122757986,234429.8819
125900,0.195523652,1153965.221
396820,0.050014201,238136.6053
99940,0.062164008,22165.26601
316460,0.061793734,499426.8426
99910,0.157622397,269681.1092
79500,0.152957812,303351.1524
499990,0.062772302,877882.6394
79440,0.249677587,671186.8347
125930,0.049621565,35161.05101
199170,0.01257326,11800.21542
499970,0.060583614,968856.1352
63030,0.061417478,11682.91273
199170,0.063015465,159188.8154
396820,0.009894039,8956.195711
99970,0.015257301,1205.166705
125920,0.078626275,160218.9779
99910,0.079400609,38728.34849
199220,0.062159268,123069.8477
396820,0.016290234,39985.41043
158740,0.049007871,36870.38576
158750,0.160915386,1051670.304
50100,0.201994175,574401.7077
396830,0.015699931,23695.9346
251240,0.020139133,17523.75682
199170,0.02461338,10940.19374
158510,0.09694894,274024.4184
79450,0.077604034,32118.32807
316450,0.097299228,663139.7478
251240,0.019476538,21075.12236
199180,0.079264069,326822.3736
500000,0.049142516,465226.8976
158750,0.193287137,1067871.319
158750,0.124696404,409925.5295
99950,0.079543306,43778.14964
158730,0.031161856,23327.98393
316470,0.097317926,1381367.272
79510,0.049468139,23224.63303
396830,0.02012698,36031.85271
63230,0.15379207,154591.2549
251260,0.012751444,5931.316789
251240,0.15744734,1463743.155
199170,0.078051388,156732.5857
79490,0.019047494,867.1905798
158740,0.157887235,445303.1952
50160,0.193613244,192669.6459
396820,0.039708987,229285.7124
199170,0.050118074,61303.80538
100000,0.040247074,37368.62051
199170,0.247408741,2414716.643
199170,0.03883014,57950.86169
125890,0.039561952,20125.29632
199210,0.010092573,16085.85863
125890,0.099448491,112269.9674
125960,0.098101365,210947.3459
316450,0.010319516,29719.6651
251230,0.050242371,268913.2139
396820,0.062670329,662890.858
158740,0.038960873,34263.42781
251250,0.031603509,38951.97859
251240,0.099211138,635775.2509
125900,0.040280332,32828.3656
79530,0.061429903,15235.68099
125860,0.15311782,348157.3857
316460,0.019732577,22372.24193
251250,0.01982373,26844.05071
499980,0.09888527,1632623.912
316460,0.075518869,662908.8528
499990,0.077721661,1020581.148
396830,0.123591301,2081211.911
99950,0.049649593,15234.40482
251260,0.019819582,18988.40798
99910,0.031889221,10341.40013
396820,0.062231819,666249.051
316460,0.062951661,391813.7217
251230,0.096657958,1477246.07
99930,0.097940612,69626.07054
499980,0.078089555,891298.4391
251240,0.031814474,53739.44558
251240,0.01606221,11095.37624
316450,0.121045469,2013199.044
125950,0.154739393,471394.8362
79500,0.061613445,22780.59512
50140,0.06184727,13270.62382
79520,0.155129681,275566.6095
125950,0.12504634,714784.7512
251240,0.098972552,530258.0782
199210,0.031831141,116385.161
63060,0.249790936,394829.8454
316450,0.123040929,1505660.518
49970,0.076705154,22772.86655
199190,0.063085667,213095.8766
99930,0.078203944,50434.83329
99950,0.077766515,102029.0604
63040,0.048603559,6699.775604
79530,0.078192408,22242.2192
158750,0.060241989,139852.9211
79530,0.078209554,53441.23569
199170,0.062812032,226851.6277
199170,0.125556047,485237.4137
158750,0.049682815,55362.53218
49960,0.246723409,249268.3705
251260,0.015789473,15046.03601
63180,0.049850179,6016.929376
499980,0.019902395,85221.72884
50070,0.157507076,97105.37298
199160,0.060885973,322730.9244
199200,0.157292427,1350662.118
396830,0.061822862,540181.4903
251240,0.05019689,153023.7863
125950,0.020323848,26706.89126
63090,0.124055721,103830.243
499980,0.019747015,81700.59767
79450,0.123853942,159910.8975
50160,0.244696683,331913.1091
199190,0.025108906,27492.31022
316460,0.124259539,1627871.455
199190,0.156820438,1921751.755
79490,0.097692638,64954.33259
251240,0.02484077,41547.20601
158730,0.064009358,386524.4933
396810,0.039263693,194284.3502
396810,0.03136501,141310.6476
79440,0.04010561,10726.53308
158750,0.031322639,21849.82742
251250,0.158768939,2448702.286
125900,0.06189372,28819.5611
79510,0.195555477,475787.2773
79510,0.124808662,128720.3528
158740,0.02446917,16367.76522
125910,0.157192136,346759.5747
396820,0.062421069,476383.8696
158740,0.099104826,146238.4429
63170,0.077059314,20981.96946
396830,0.155426855,3436339.829
79500,0.246496388,570669.8978
199170,0.076745979,277852.6841
316460,0.020165728,44281.97458
99930,0.1534632,333006.304
79500,0.15852971,277406.4722
199170,0.024564249,15414.14312
199170,0.025289876,22353.96344
99970,0.062734281,49517.24818
396820,0.049726997,257409.5291
199170,0.192979905,2912310.71
251180,0.015414564,15882.39113
79530,0.196602063,354453.7311
158740,0.099576845,316466.2614
316460,0.098575155,709478.7825
251250,0.159193719,1730165.14
49980,0.098580048,25934.74054
251240,0.153665581,1999605.004
316450,0.049537664,192741.8683
125890,0.062866341,47573.56207
499990,0.062161237,760033.7052
100020,0.123205976,236128.2702
316460,0.06322695,464568.1099
158730,0.193115962,863565.3109
63010,0.197224984,207590.2303
316450,0.039984967,486529.8048
79530,0.124257027,143257.5107
158510,0.061363255,119369.4083
49970,0.097918392,40278.79477
251240,0.050413449,95328.27055
125920,0.156472683,346790.6914
50100,0.102218634,83918.86998
396820,0.031400482,123445.1509
99910,0.061477148,29032.3098
63180,0.123574558,128480.8839
251240,0.195276569,3626513.347
99910,0.031047732,8286.793707
79500,0.038290926,7117.319617
99910,0.062387502,47088.31422
125910,0.063201514,62973.03407
396820,0.012335726,22423.9918
125900,0.061590089,30121.68037
499980,0.009920044,21609.77622
398100,0.03097584,89501.28574
501180,0.019486084,99515.58886
251260,0.154922853,2304745.753
125900,0.039202666,10627.0259
125900,0.062080604,62675.37461
251260,0.012682473,12017.76091
125900,0.061417654,59312.35885
316460,0.009939937,13608.79267
125900,0.153886119,614724.742
500000,0.019637876,59385.3974
500000,0.077294025,1189143.127
199180,0.019941475,12611.31865
316460,0.062615647,373695.81
158740,0.030758552,15080.19236
251270,0.061315637,243066.6136
125920,0.062493275,59113.38536
158740,0.098929736,279914.5645
158730,0.031415162,16360.04039
199170,0.048884012,103339.6686
158730,0.155699119,511280.8768
99990,0.12341363,178720.3124
79500,0.077618469,52305.53391
316460,0.048391442,225468.652
251230,0.031369883,143200.6025
50010,0.063124904,15758.76686
396820,0.039246712,524537.0558
79530,0.247220203,438172.5195
499980,0.031106366,161313.0215
251240,0.031600233,85968.95425
50100,0.080671734,58239.56981
158750,0.127478297,877580.4444
99930,0.03081244,4610.483999
125920,0.124746954,339182.1575
158730,0.025667766,36676.37775
79470,0.049345929,16044.57323
50090,0.098362308,25008.9416
125920,0.197570332,1038858.416
125900,0.061901158,48454.4385
251230,0.01248163,13810.90332
251240,0.156823975,1222282.297
158740,0.062347489,95353.00001
396830,0.156734955,2397567.389
50130,0.061844778,5714.130884
499980,0.078628331,890291.4719
63100,0.122308211,76724.84582
251250,0.100263899,1063907.559
50060,0.078555822,15654.63705
499990,0.025286241,130257.953
316460,0.122415662,1593223.734
158740,0.079155147,169015.5368
199170,0.020242635,17253.43311
316460,0.019698924,28664.85185
99970,0.079414591,95666.7336
396830,0.009971324,14730.36011
50100,0.20184877,662732.575
199190,0.019528028,12695.95814
199170,0.197973967,1854582.475
251240,0.039577199,123024.0814
499980,0.009920659,48583.84815
50020,0.156845329,118989.3033
251230,0.020264329,18607.90917
79450,0.09781578,73552.68906
499980,0.062967385,930705.9513
125900,0.124509249,157002.842
199190,0.031172484,32407.24792
199210,0.079385492,352692.6375
79440,0.125801596,195921.592
158740,0.196291602,1396833.271
158740,0.031108663,22243.01779
63190,0.242561707,430968.0008
158740,0.019956556,6921.229702
396820,0.019784384,73166.02138
316460,0.095591975,1233434.766
500000,0.060971841,949362.6339
79470,0.155165203,264787.7161
499970,0.039665609,343593.2815
251250,0.025664516,38592.76008
199190,0.196934029,1946679.32
158760,0.119551552,861528.6993
251230,0.076957457,512538.7926
251230,0.247699684,3561668.683
158720,0.096542636,400923.7624
63030,0.241276324,361115.3456
158730,0.12345228,533784.0106
396810,0.025214485,100939.1134
158750,0.062946585,86028.32682
199190,0.098730627,517074.6033
199190,0.049640892,111651.6121
316460,0.039730404,176722.074
99910,0.194852137,689929.4586
316470,0.025194422,84711.33791
316460,0.019699366,35210.05329
396820,0.019745051,60722.89112
396820,0.096741564,1264213.313
199190,0.015582997,12821.86532
50020,0.193398531,144558.1918
199510,0.07754443,255218.2472
499990,0.012568989,29142.34395
316460,0.19697264,2593765.431
63040,0.194731954,324393.8308
63100,0.050249188,9666.269104
316450,0.098644608,954849.266
158730,0.061907625,117399.1358
158750,0.031246216,12122.97824
396820,0.124775664,2147028.394
125900,0.031895496,13639.92391
158740,0.048958543,29051.70965
125930,0.063135555,66280.81421
251260,0.061386619,197771.8388
99950,0.249470772,847366.6634
99920,0.030398118,6865.388964
79500,0.123097271,128299.6833
499980,0.039032373,345000.9657
63030,0.019006045,737.6380838
79500,0.099770683,44712.26745
199190,0.098047275,467869.9692
251240,0.015350181,16018.71284
499980,0.009545467,37414.80084
316450,0.077290137,684227.3039
499980,0.009731686,25185.26659
316470,0.079988974,929074.9538
316450,0.019895547,41711.51643
50020,0.193816908,176885.1486
79520,0.062332402,20431.91211
396820,0.049633421,244771.4312
396810,0.099335637,1636933.533
50130,0.12444318,49785.27184
99980,0.039318772,14815.81999
125890,0.245832117,1201018.66
100000,0.155460821,315078.5572
251170,0.011004871,7976.112488
100000,0.127099421,507742.3761
125920,0.02476797,7836.055665
199190,0.078702164,283218.2646
63150,0.078080116,21462.60185
125940,0.031449861,10552.92847
125890,0.097907834,424440.033
316450,0.040460912,245364.389
158750,0.024784193,13716.97522
396830,0.019699499,29796.63823
396820,0.012809461,24556.05241
50010,0.197364932,182903.6814
199190,0.039979709,61563.49469
158750,0.196942457,970641.9393
125950,0.025075487,9761.048712
99930,0.24648664,859256.9511
396820,0.062603386,830594.3099
158740,0.078845556,210407.6855
125900,0.2482893,1194687.911
499980,0.098039624,2289647.803
396820,0.024679981,59302.13032
316460,0.030772344,84229.64581
100030,0.02435393,4624.250601
125910,0.062535164,75816.03761
63150,0.032065665,10593.34407
125900,0.099676774,115806.4745
100030,0.097726345,89177.13613
79490,0.025478992,10403.36471
125940,0.125627943,287410.7421
396820,0.155739947,2469493.719
251260,0.040013126,251698.4928
158730,0.02496917,10132.41388
398100,0.015451152,26473.47371
99950,0.078566365,55895.42194
251240,0.197467103,2044412.899
251240,0.019914966,29931.52912
158730,0.039227649,26750.56687
125920,0.031227322,18789.7843
125920,0.049236995,26457.39526
316460,0.19549212,4844125.193
316460,0.125540483,1204344.253
251230,0.030435015,125144.2051
251240,0.200048799,2212738.636
158740,0.07985131,146611.7325
199180,0.062326244,116088.4836
158740,0.0244835,12701.39425
316460,0.024711094,71632.56496
79510,0.124432017,163012.8317
99970,0.195916009,412576.2817
63050,0.062709754,15914.01945
251240,0.019809148,21919.48534
158750,0.124953106,647591.9392
199180,0.050137147,93671.95619
125900,0.049923793,30016.13951
316460,0.039707649,149274.3367
499980,0.015719054,72338.85514
499970,0.047295701,524470.642
99940,0.099001058,113211.3829
100030,0.123739538,243768.8701
199180,0.039977318,57472.88194
50020,0.079132538,19223.113
396820,0.019725597,72978.09473
125920,0.098912558,156112.2775
50030,0.097745509,36121.19892
316460,0.031316327,99642.26093
251240,0.062909231,236601.6011
499980,0.039491677,233063.1234
125900,0.062196308,37143.79361
396820,0.012491483,29358.25616
79500,0.062472362,17313.95387
50080,0.158957403,251029.4308
499980,0.030420306,238628.0118
499970,0.048835278,633681.4442
79490,0.050538021,61449.24872
63220,0.098787075,51467.05145
79510,0.039080197,7887.805393
125900,0.030991858,31418.70013
499990,0.049158745,435856.2518
199200,0.039911926,92755.52646
158730,0.062469198,71970.71055
251230,0.158733438,1483815.381
499990,0.012518998,26314.35146
501180,0.039067965,406056.9272
396820,0.019814797,36788.08879
158730,0.049713979,71250.24254
316450,0.031049811,111350.0103
125880,0.159390136,797835.4225
100030,0.152946381,276402.3539
158750,0.039578082,34926.03344
100020,0.123442266,152592.5172
50050,0.023536715,1245.575505
79490,0.050679049,18597.28392
396820,0.031725455,139266.6805
396820,0.07894468,681388.5262
158740,0.076014212,113484.5258
396820,0.024991532,76551.7476
199190,0.06205074,116098.6433
396820,0.01007075,15225.36599
63030,0.193322043,302056.0544
499980,0.061485567,753292.5399
199180,0.079304897,265162.6011
63150,0.19849795,274966.6868
158730,0.078199813,99165.03908
199210,0.039429004,38473.81659
396820,0.155942891,2801037.282
63090,0.098318104,44010.20193
396820,0.031032471,128073.4152
251240,0.098966511,639747.6109
499980,0.0197427,84713.46088
199170,0.125400583,587259.1848
316450,0.062064596,282898.0146
316460,0.040036028,179203.9331
50030,0.038954426,2442.184951
79520,0.098178994,96812.19947
499990,0.049720405,1122602.374
63150,0.040380568,14260.18363
199190,0.09800038,559943.2697
199210,0.039176122,54635.22257
158750,0.244265876,2183726.163
63130,0.039612924,14784.62624
158730,0.157168826,770172.1848
79510,0.062074076,23867.37171
63090,0.098520589,36560.92846
396800,0.040766633,366239.0061
79490,0.192576755,472458.2933
251230,0.099513325,1456595.104
63060,0.157555824,150548.8443
199190,0.06252055,135255.9965
499990,0.024779386,105899.0929
251260,0.012457215,6738.616489
199170,0.099487932,353123.7682
396820,0.0163087,31943.37877
316470,0.031269538,96515.96049
316240,0.012316428,10117.95374
50040,0.048727459,7142.225354
79520,0.099763212,52406.27241
499990,0.012537262,136141.3683
79470,0.121833725,170855.3653
125950,0.040366003,113292.0024
158750,0.193331048,1523545.317
63090,0.0624292,13713.4154
158730,0.049302475,56197.98024
199220,0.015479968,8246.600254
499990,0.039003124,385168.6076
199210,0.024774218,26010.10559
79500,0.15549164,228210.8323
63040,0.248780277,363393.5861
158750,0.063292214,77685.00519
199180,0.039325173,55822.98525
251240,0.158869176,2306085.672
316470,0.0202314,78634.40217
316450,0.049509845,381049.7247
99930,0.038301809,16843.50858
500000,0.015531751,58659.15527
125900,0.039944236,21643.83083
125890,0.121986958,353988.4431
158740,0.123441252,545885.4841
79530,0.248328,428042.8404
125960,0.049734598,35038.19576
316450,0.024504027,56332.01329
125890,0.062853552,58613.88572
63100,0.077715689,30707.07801
158740,0.19602134,772102.4786
63030,0.019070881,963.1917716
158760,0.012735023,7313.518548
100020,0.062376631,48163.21815
158730,0.032414285,59512.69259
125950,0.031787393,16791.62231
125900,0.195251185,1020670.871
199190,0.024765206,26428.61186
396810,0.077231503,1043619.062
199200,0.031416348,23441.14905
251230,0.158389997,1749586.104
316450,0.077862248,795841.2063
316460,0.019977604,19240.41475
396820,0.025250651,58698.23625
316460,0.062365764,242694.7529
316450,0.019545708,52248.86049
79410,0.062716572,16534.51223
396830,0.031626366,78717.51251
63140,0.031707101,6634.414374
396820,0.098403418,1058514.6
199210,0.194854548,1547461.739
158730,0.097460111,321138.8154
79460,0.030915628,4720.340279
199220,0.015485189,12905.30806
158750,0.062160616,95681.6522
199190,0.078945966,163463.6366
158740,0.02009743,8634.325523
199200,0.125879751,977017.272
100030,0.152840659,333989.2912
158730,0.124864983,380895.5546
316460,0.038084818,189939.0115
99940,0.039557725,9727.491078
251240,0.123874463,1127247.238
199170,0.198155532,1393713.242
79440,0.024018025,3484.740643
125890,0.193946712,850452.7053
63150,0.078480819,33464.36734
79440,0.157666445,328364.3912
50020,0.038999087,1923.511755
50130,0.077253667,22530.0144
199170,0.039368247,58182.70454
79480,0.048788854,8119.400718
158730,0.061911752,92554.42971
125890,0.099852896,167052.0056
316450,0.01992662,24651.87881
100000,0.025577752,17145.42231
79530,0.124134255,168330.2467
251240,0.015392146,26857.13064
501180,0.039049963,345327.0249
125970,0.121564664,295870.6355
125930,0.098874964,219384.0832
396820,0.012477011,15964.71707
99910,0.122719887,154723.5626
63100,0.122580967,95585.30588
251240,0.04949541,118953.5862
99970,0.24444634,881006.6092
396820,0.010066687,11525.01681
199180,0.123592076,829722.3369
199200,0.024809057,29843.89826
158740,0.079008735,102170.6153
99960,0.012056127,983.0753759
500000,0.015545468,63390.41973
79520,0.038766473,4973.575676
158740,0.03138965,14254.03582
99940,0.197473979,414420.1918
251260,0.020205639,60600.41115
251260,0.049635518,104927.3703
251230,0.030461838,87883.6211
251230,0.039250722,138596.1373
251230,0.078764279,273964.554
