0.045762417,0.011927763,0.076815484,0.003617813,0.119363595,0.007431215,0.250988542,0.068643957,0.33365007,0.001167479
0.078575993,0.006867633,0.054333403,0.002751776,0.126849624,0.015536869,0.263171826,0.056322014,0.228920732,0.003060403
0.06256605,0.012954153,0.052881436,0.002240385,0.117175415,0.024005336,0.20602938,0.031524975,0.173635309,0.010916131
0.04473733,0.013945536,0.062272755,0.013599526,0.132959893,0.003591916,0.217867177,0.033653319,0.299007405,0.050536443
0.039901023,0.002686112,0.079546135,0.020622978,0.141693092,0.001350553,0.204357735,0.012102857,0.347899963,0.006156914
0.038491048,0.002299876,0.03197543,0.005662109,0.124190121,0.015005732,0.209134673,0.009181558,0.312168346,0.030046343
0.081520149,0.001916439,0.035109158,0.009835022,0.137293137,0.008556538,0.245247001,0.063006983,0.314258683,0.008993441
0.064625973,0.006524443,0.051948412,0.003704284,0.139882871,0.010478541,0.237852864,0.015354232,0.222927636,0.000616226
0.081309297,0.002547776,0.070408225,0.001700206,0.13624002,0.000274533,0.288249598,0.039185634,0.187158116,0.011601238
0.120653182,0.003373877,0.075720339,0.010900828,0.102553901,0.023477744,0.287846231,0.07337023,0.188048544,0.076834924
0.107789069,0.004606366,0.078169339,0.008643177,0.130808005,0.024720836,0.317805188,0.06003998,0.201916023,0.016106712
0.080343352,0.012219929,0.037676947,0.001269238,0.141904787,0.003587457,0.268571806,0.079229019,0.181498089,0.022795192
0.086653516,0.009468294,0.027416691,0.003290295,0.152475947,0.002306915,0.21421912,0.03537072,0.207957811,0.004422131
0.048687791,0.013813152,0.050771403,0.0002974,0.144033816,0.008304503,0.22928076,0.029531605,0.091544342,0.005456218
0.036797066,0.017008591,0.051984835,0.001053623,0.166927007,0.004104559,0.224961482,0.005690055,0.387074127,0.092232259
0.053937618,0.00548602,0.053480123,0.009651478,0.122106246,0.029163463,0.216309379,0.00734067,0.18972959,0.000887782
0.036761282,0.000388467,0.034354216,0.006769744,0.185141626,0.008801188,0.25834641,0.034935042,0.201177144,0.033172233
0.038368674,0.003753938,0.082698776,0.009197918,0.207359742,0.004407535,0.205193799,0.052943053,0.388923886,0.059391662
0.069737282,0.001836197,0.074975891,0.022924185,0.207916806,0.010190571,0.2062355,0.041863719,0.226390419,0.017958162
0.079869901,0.002192188,0.034646642,0.004093332,0.203782654,0.027978747,0.202584447,0.019187228,0.207365819,0.04370055
0.069417048,0.013189725,0.067267239,0.00790352,0.184260866,0.010673549,0.1922056,0.022572072,0.174377816,0.035276347
0.057388376,0.013857615,0.082529571,0.015465981,0.251511752,0.003270797,0.207684046,0.004832347,0.155337184,0.009519881
0.071069565,0.016337631,0.154027745,0.002694184,0.10837664,0.003446906,0.357412229,0.045953945,0.410182427,0.125879931
0.04976221,0.016512981,0.163682262,0.014070879,0.181217949,0.005059076,0.25773108,0.045921011,0.400534805,0.056153018
0.135824415,0.016250541,0.155791388,0.006598494,0.220236038,0.015416979,0.206861842,0.045067622,0.226845531,0.040605316
0.141154878,0.003913139,0.081365377,0.016293337,0.213527381,0.006521374,0.218182361,0.033584155,0.195855118,0.024145175
0.110885164,0.003022254,0.109201978,0.004542751,0.219223383,0.007371725,0.210145007,0.009069529,0.396401736,0.066616163
0.06863752,0.000651308,0.164851181,0.003626845,0.229317929,0.000640543,0.185721389,0.017778308,0.294154759,0.031372142
0.103671069,0.001629106,0.16888118,0.008368209,0.231055385,0.00112203,0.19413055,0.006076149,0.196535102,0.005267717
0.073787861,0.012868733,0.164807996,0.003161318,0.21084568,0.000819881,0.3575797,0.066266783,0.392724993,0.028677916
0.052629016,0.016216263,0.168092167,0.00673653,0.264825837,0.003055608,0.31464296,0.00934034,0.347402396,0.07155941
0.095286001,0.006465916,0.111397662,0.004652789,0.099861538,0.003581538,0.210843551,0.023823588,0.214263811,0.00064478
0.081922548,0.011939019,0.124041018,0.004172599,0.195456929,0.005247106,0.207467058,0.001885564,0.173128844,0.013449713
0.054908619,0.012466845,0.149509941,0.001437694,0.229779889,0.015064812,0.198419093,0.002376949,0.366460186,0.072531091
0.102809323,0.022976282,0.157023943,0.002789348,0.230572302,0.006006352,0.178535876,0.007062182,0.353136671,0.051198538
0.061332779,0.018796728,0.166509481,0.008430688,0.230172824,0.004634624,0.200509287,0.008876829,0.249138609,0.018141488
0.052208746,0.013709995,0.047598474,0.00861477,0.238104485,0.011539849,0.365196231,0.030370377,0.238602313,0.013909007
0.048820932,0.005276065,0.13701895,0.000789708,0.232472016,0.004955404,0.313368673,0.054913306,0.182166356,0.0053287
0.042603528,0.001627948,0.137437212,0.000804741,0.078403273,0.001930215,0.242903367,0.032551415,0.251842247,0.129866931
0.115119506,0.009653349,0.14616111,0.001073351,0.081001843,0.006113612,0.206556017,0.009516722,0.327541723,0.047251513
0.131887456,0.014175929,0.07410048,0.001520492,0.242298326,0.016373722,0.195693924,0.011668314,0.289261685,0.039360717
0.107649818,0.020715501,0.151544574,0.012072381,0.241403769,0.000389356,0.299815937,0.063412064,0.257095536,0.047193802
0.116417217,0.003327385,0.179985543,0.008518703,0.063228875,0.003221216,0.272335804,0.008056255,0.271697127,0.010246093
0.094316961,0.003735888,0.177863798,0.003806258,0.263264033,0.007652555,0.295071812,0.031727013,0.230005523,0.006967287
0.102432213,0.00088846,0.164558358,0.005047903,0.258781375,0.016361833,0.266786077,0.025815896,0.119784957,0.005166204
0.163797181,0.000455187,0.09078506,0.030787216,0.250028138,0.015724021,0.255275985,0.055989868,0.281881417,0.035800659
0.11815968,0.015045732,0.065585014,0.034686519,0.242820905,0.004993638,0.225532159,0.02306163,0.321342511,0.064366223
0.171713662,0.01559988,0.08679562,0.004213316,0.102429285,0.006197474,0.219758729,0.008001754,0.170216519,0.049968906
0.140850421,0.005737808,0.082406036,0.002366478,0.259465609,0.000729903,0.202815081,0.019024385,0.236974919,0.014880052
0.107327306,0.012483322,0.07774454,0.002314215,0.267103269,0.006761193,0.202054479,0.001854184,0.395418075,0.003032374
0.120072477,0.009178511,0.07372342,0.017540317,0.25925316,0.020660393,0.195223098,0.013471296,0.232702401,0.021794241
0.097607239,0.007454265,0.094395842,0.007213387,0.265005583,0.017125782,0.412222604,0.088749937,0.369343683,0.029551816
0.099174828,0.012969036,0.09168466,0.001380909,0.260831476,0.000609493,0.260332429,0.014179053,0.461052143,0.038695146
0.092412697,0.004403797,0.064417097,0.014519,0.273523673,0.006288938,0.261570409,0.016805146,0.21712848,0.011736282
0.214681834,0.013330048,0.105085745,0.00113939,0.264113444,0.017081379,0.286360424,0.054830803,0.193480788,0.03906686
0.130207731,0.002619074,0.095470332,0.011872099,0.266490506,0.015768898,0.221180728,0.041647547,0.229493767,0.005278238
0.105673046,0.017471859,0.101375255,0.015646234,0.260241691,0.009024245,0.203823809,0.004584088,0.154903008,0.004292404
0.080213213,0.006903452,0.096533041,0.008245861,0.265774187,0.002943465,0.22338847,0.014118041,0.107210234,0.001465576
0.08217142,0.02756986,0.094796049,0.004844056,0.270442391,0.008637475,0.195403629,0.006322623,0.382982589,0.027449174
0.050119876,0.011754555,0.077014687,0.004812582,0.270628529,0.007748634,0.196029715,0.009469385,0.295658752,0.040091889
0.057465365,0.016152955,0.098139913,0.003428557,0.2521495,0.007271415,0.19545728,0.009746264,0.201535316,0.001204238
0.080658089,0.003756194,0.092655787,0.010375924,0.27249604,0.015564303,0.236241963,0.010823521,0.251786424,0.004314445
0.064393157,0.006529489,0.083941829,0.00483072,0.277857708,0.012191053,0.235057935,0.033208472,0.389601939,0.028968452
0.063089218,0.000485002,0.081321548,0.012795801,0.273092109,0.037333218,0.208802248,0.018164636,0.309068233,0.023207775
0.072592663,0.044961213,0.104685243,0.009956937,0.273953748,0.005117447,0.252869328,0.064625205,0.220380133,0.022610998
0.065253526,0.038904045,0.104529597,0.01495559,0.27513687,0.002962971,0.257696844,0.070493288,0.247822528,0.027810845
0.049542562,0.034781332,0.10130646,0.006393889,0.277794493,0.001325537,0.200758142,0.029023133,0.385792375,0.04848831
0.067690006,0.013988608,0.09708539,0.003373313,0.275130028,0.024133853,0.200001556,0.018165523,0.318818439,0.065559623
0.044960295,0.011918083,0.096485218,0.000860049,0.271384209,0.024425262,0.222601387,0.011503643,0.221753875,0.006976075
0.041465375,0.016170919,0.098842642,0.001467193,0.075996699,0.073343314,0.195490255,0.003901214,0.262456155,0.004382583
0.057323504,0.002362216,0.097255664,0.004818903,0.05372287,0.029747516,0.198249682,0.003293293,0.141679442,0.008296535
0.038917219,0.01159232,0.085332924,0.011315868,0.185812655,0.067539636,0.189955582,0.001414949,0.355595294,0.107187212
0.059901357,0.004360051,0.096511816,0.005101645,0.093535512,0.040731739,0.210976247,0.016457434,0.358489519,0.053807578
0.05846789,0.043159807,0.098174352,0.012607042,0.043482564,0.006883555,0.20000062,0.004278521,0.232311706,0.03554899
0.047014367,0.027246323,0.096202684,0.01501946,0.054723752,0.00451929,0.261946569,0.026265332,0.23153988,0.016314511
0.047802453,0.009289201,0.092334619,0.01295978,0.062065556,0.018841864,0.201948944,0.016843488,0.267662186,0.011940302
0.043453996,0.019640481,0.111419102,0.005568526,0.182860155,0.06187094,0.194042376,0.056734292,0.141133672,0.016393801
0.046710954,0.016966753,0.096051751,0.010753483,0.059492283,0.005964042,0.242313826,0.042237787,0.2277554,0.073392892
0.040352269,0.006165683,0.095403574,0.006047557,0.024780223,0.02886059,0.212137191,0.035162824,0.304729706,0.049541066
0.071772204,0.001255247,0.089633058,0.018807323,0.167282759,0.062917244,0.178503952,0.034839347,0.295574334,0.007910653
0.07525687,0.033919466,0.102243936,0.007705044,0.041979564,0.021641662,0.199369464,0.011765923,0.261487226,0.008841724
0.071324428,0.033625993,0.096273505,0.005998623,0.029428141,0.007107875,0.205744807,0.007799698,0.256147974,0.023186255
0.077984939,0.007364144,0.098126646,0.016696447,0.170474105,0.042681433,0.197286748,0.002801186,0.276924132,0.027679186
0.104807356,0.015389087,0.062736668,0.005891504,0.031821024,0.002733383,0.201364604,0.000890708,0.180988996,0.014427642
0.083487754,0.027712248,0.054019192,0.002880972,0.036229129,0.006216345,0.207546032,0.003955806,0.154048572,0.004552189
0.067661716,0.017512978,0.049100479,0.005207942,0.531482419,0.048686248,0.263056894,0.00511544,0.272176691,0.005874053
0.037927247,0.002248092,0.071995962,0.013390272,0.261622747,0.011326552,0.27552537,0.03069473,0.332926333,0.014706725
0.063585313,0.002498299,0.079573664,0.004387789,0.206345609,0.074555056,0.21214519,0.044808329,0.272463909,0.024573462
0.047720878,0.003155177,0.088890912,0.00635065,0.120395158,0.003006859,0.251991586,0.048394687,0.253739817,0.063011525
0.074871058,0.00737664,0.065577915,0.000575179,0.087856611,0.04063969,0.280353169,0.029662961,0.179318895,0.032985936
0.086650865,0.022595803,0.053621611,0.020876536,0.041060094,0.011600473,0.212903605,0.048267282,0.101424748,0.023213298
0.077195679,0.008036846,0.089351627,0.004119455,0.034507227,0.007754316,0.191699073,0.037817307,0.19422597,0.025749283
0.09005414,0.003431263,0.05767695,0.009490483,0.206954351,0.044596328,0.212151772,0.020668574,0.195721961,0.031873125
0.096048417,0.009836407,0.073791136,0.003829713,0.224814273,0.085021334,0.210446794,0.015952925,0.189556917,0.026086578
0.122381133,0.012103114,0.077633256,0.000351917,0.134144775,0.041798361,0.207557207,0.012430026,0.203941248,0.020776201
0.099482397,0.006414802,0.077138126,0.002720623,0.200272943,0.020677388,0.464397036,0.27794094,0.19705364,0.041145629
0.071464556,0.004942405,0.079395351,0.003123341,0.127459757,0.003031686,0.431997584,0.208792776,0.223228351,0.004051003
0.102051743,0.002964568,0.075717748,0.014281647,0.060864993,0.027075432,0.351991393,0.102426869,0.138596289,0.01262051
0.06038689,0.004236096,0.077818342,0.003640327,0.082141413,0.034212707,0.219618345,0.140334444,0.10407078,0.0017774
0.056875269,0.000163813,0.075465504,0.007527656,0.043833396,0.006878145,0.186922523,0.119090191,0.375618207,0.009129281
0.041126644,0.001797421,0.065614365,0.008813731,0.040512733,0.015558151,0.197759948,0.081892309,0.201402548,0.002938268
0.03614882,0.007007935,0.075815612,0.028036806,0.152419825,0.000348908,0.223514873,0.063118652,0.263362739,0.045024446
0.050391758,0.005235577,0.071498632,0.000850226,0.188301225,0.019220334,0.17821737,0.020198606,0.229345361,0.026551359
0.121661961,0.011508343,0.075404734,0.00767249,0.077303169,0.015399533,0.330000812,0.324935291,0.155413513,0.014261854
0.125426538,0.009647419,0.072282041,0.00204823,0.042473588,0.018527633,0.365414166,0.245034307,0.478402896,0.063945453
0.070350314,0.006806551,0.068434511,0.003826086,0.071069627,0.02370779,0.344852688,0.126772263,0.230110629,0.025846089
0.137864326,0.010322863,0.127256314,0.011495121,0.037109784,0.006763317,0.303330572,0.140269762,0.274389144,0.099733542
0.155969961,0.012325075,0.065887756,0.002397565,0.056953604,0.014360975,0.228709739,0.090921894,0.332115866,0.002611363
0.125435141,6.13E-05,0.067089419,0.006892223,0.171661974,0.001059377,0.203233834,0.066160003,0.235000978,0.037943429
0.084243654,0.010347529,0.068446894,0.007816759,0.155704324,0.043700763,0.189650973,0.067006635,0.241341331,0.038113668
0.045615951,0.009102886,0.075053517,0.003950811,0.193919961,0.00757623,0.204364986,0.013326884,0.236855531,0.039784798
0.090271721,0.003544587,0.06692009,0.002952591,0.085949756,0.008550319,0.17397516,0.008568766,0.322239567,0.009685625
0.101639366,0.015062295,0.105893464,0.001773865,0.042016345,0.004578333,0.182955757,0.044610839,0.291902509,0.023039107
0.105274345,0.008684158,0.074568204,0.00070369,0.03895993,0.035899498,0.346047577,0.148469602,0.268875161,0.035384885
0.145944696,0.018375667,0.073890368,0.002023913,0.045522222,0.005436795,0.250207431,0.176830324,0.269919106,0.041234748
0.046394717,0.020219941,0.071613904,0.004937922,0.029432768,0.00031804,0.292899378,0.074904015,0.248147937,0.048013433
0.047723573,0.005194556,0.107592782,0.037930602,0.046969963,0.006698905,0.314697941,0.102791259,0.18416052,0.022563397
0.135716782,0.00434146,0.069697964,0.025580108,0.031424798,0.001942922,0.298875435,0.028015021,0.307222958,0.016979752
0.135248845,0.009341506,0.040824852,0.015884783,0.030618358,0.001538153,0.245605747,0.02185573,0.315553268,0.017192884
0.162857411,0.024445773,0.086775585,0.008281638,0.027894292,0.023690097,0.208639168,0.054143943,0.257766598,0.001746767
0.090999285,0.014649335,0.061767202,0.002037862,0.165876298,0.013039707,0.205637827,0.019128145,0.226475785,0.043923767
0.15682574,0.001155555,0.054043884,0.003222867,0.186720366,0.017134089,0.211805975,0.019377605,0.220556865,0.006130997
0.147694043,0.001345281,0.053787251,0.008515884,0.173596748,0.020307333,0.193775774,0.003854467,0.208960405,0.026223459
0.139105266,0.00137971,0.061351408,0.010602835,0.1802559,0.000285795,0.191085748,0.027932413,0.141987629,0.005470675
0.110275814,0.009769082,0.072986387,0.000469122,0.166312372,0.0135322,0.468645512,0.007572584,0.55623515,0.119847448
0.181189967,0.010855403,0.078717793,0.01525542,0.168828659,0.022409493,0.312374634,0.138563127,0.24818656,0.00171435
0.21301783,0.011433864,0.056132374,0.001410661,0.181079193,0.008508286,0.249118123,0.086393929,0.236033505,0.039708313
0.145104498,0.007625742,0.07706682,0.00112551,0.204123175,0.007585616,0.23896138,0.111293294,0.220126579,0.021667674
0.148519499,0.002132436,0.071137275,0.002188358,0.19089418,0.00962654,0.247785649,0.026870923,0.562936237,0.003038797
0.117899168,0.008878956,0.065030643,0.003739555,0.181999594,0.011186158,0.258536815,0.002147918,0.273124016,0.095219302
0.119267554,0.021012031,0.067017485,0.012485887,0.063850406,0.003235226,0.237356051,0.041266029,0.213165808,0.026817715
0.110400023,0.015112553,0.066172497,0.003922046,0.198747733,0.004473408,0.20434352,0.021257646,0.525603937,0.146843004
0.071432724,0.001198154,0.057209714,0.006855266,0.204474327,0.001434501,0.218081513,0.024067515,0.33878516,0.068593106
0.050782073,0.011295285,0.075264136,0.005853089,0.20697343,0.003425668,0.207602894,0.010395286,0.227918278,0.01447588
0.055672907,0.011801291,0.072242386,0.004965214,0.200024283,0.005439535,0.208115259,0.002035703,0.256887305,0.039493271
0.052961089,0.009598967,0.070316985,0.000235316,0.193130534,0.017813622,0.200120247,0.032414683,0.207620325,0.02414203
0.064696919,0.004742836,0.071222967,0.003424725,0.121595403,0.010819023,0.57841995,0.16302883,0.165191364,0.007167499
0.087376457,0.04814224,0.071613845,0.003163126,0.065314158,0.001341687,0.295813447,0.073332265,0.574188035,0.103920096
0.058033382,0.01646628,0.065533477,0.003002951,0.171623408,0.002514014,0.210575201,0.114853517,0.328947492,0.066193531
0.04814789,0.000544563,0.130390915,1.07E-05,0.201137901,0.003989573,0.297205467,0.058150999,0.270256101,0.026416978
0.065868782,0.003068609,0.079442178,0.004499326,0.19951492,0.000517089,0.263743192,0.054612701,0.210224403,0.023454545
0.044810063,0.003795392,0.061036648,0.006163988,0.194934459,0.028492827,0.228607278,0.038643898,0.514917971,0.086417242
0.039963612,0.017245235,0.113566212,0.000451939,0.071894808,0.003755386,0.188201234,0.037718888,0.350953261,0.013679373
0.05484952,0.007547161,0.066363934,0.009151084,0.136566769,0.009164367,0.200130433,0.017925737,0.312231368,0.018586619
0.042365096,0.003776009,0.064330464,0.002297112,0.169202601,0.002486835,0.20859222,0.009955293,0.210727581,0.020943418
0.083153242,0.034622214,0.063424567,0.002155758,0.182573282,0.000406902,0.20055083,0.009275059,0.512140937,0.010763051
