,ASU,KU Leuven,NTUT,Paderborn,PoliTO,Sydney,Tribhuvan,Tsinghua,TUDelft,UTK,XJTU,gmean,std,error
3916,2153728.4147508745,2317267.5,1768431.1932628911,2147692.5,2211688.974609375,2193428.25,2400748.0,2219089.5967114493,2277772.265218965,1963841.875,2301853.5,2170787.653478114,0.0811710764022344,0.004775855561859216
3917,4136300.451729532,4028739.0,3546440.0950226467,4445736.5,4547494.4677734375,4244474.0,4396656.5,4463100.110363297,4763195.794088278,3972833.5,3934266.25,4212320.359155233,0.0814299222717901,0.019704027673837197
3918,7886.337883284131,15835.6552734375,7189.747009091886,8488.78515625,8373.272969665528,8747.4716796875,10272.794921875,7752.742115476087,9060.654282587264,8498.443359375,8311.4287109375,8920.286713163508,0.2584926653387222,0.02242034438843109
3919,12978.758030649555,22723.7578125,11248.87422184998,14054.357421875,13860.187223129273,14262.4873046875,12561.2666015625,12539.84486912184,14856.682722402134,13827.5859375,13625.8349609375,14004.53212825397,0.2100187066428349,0.02970793431291083
3920,21860.678592911125,34985.109375,19438.224406938694,23267.779296875,23019.44941665649,23427.357421875,21194.314453125,20520.138915749965,24291.67704653817,22480.541015625,22263.376953125,23072.453652033895,0.17586468367773922,0.002553311173592583
3921,38387.13858545895,53671.625,33581.06961093733,39731.97265625,39464.90058609009,39784.140625,35793.9453125,36817.73190859036,41461.19692830243,37931.52734375,39014.015625,39337.01613456093,0.12988472046544966,0.004471187357862691
3922,65977.18499530206,115276.1640625,54624.07297647322,66466.671875,66295.66104522705,66514.5390625,55512.40234375,59455.24863530318,69614.22632943209,63133.86328125,64325.140625,66561.36387217828,0.2416421276369807,0.009059827908639182
3923,112010.48819952116,175272.75,91550.16660782596,111853.2265625,112117.49582336424,112122.203125,97408.6796875,93796.4093506088,117049.93666207165,106036.3046875,109663.9453125,110971.34299776956,0.19909871384613206,0.0037841860818725844
3924,194366.54528200004,280792.5625,162813.28476692297,193786.03125,194967.8692138672,194035.34375,211354.84375,170473.51481799333,201655.29736572647,185432.671875,191410.234375,196430.30822260803,0.15378923504358022,0.015024477638162202
3925,341244.2769390784,494807.4375,282921.5878672436,345289.40625,348802.19654785155,348300.34375,336067.0,309121.53179960244,355994.6073235042,328969.25,323349.53125,343609.02155469835,0.15397038703447607,0.016739525466144725
3926,602017.7741038267,721478.3125,516682.79014322,622404.75,629083.1156518555,632514.5625,635224.75,575289.045532765,630632.6088334972,587988.75,583874.9375,610582.3665723626,0.0825954103439958,0.0015618589667905083
3927,1166635.7765560271,1380835.125,987651.0279058857,1188322.625,1205257.9977929688,1213252.0,1228762.75,1131425.2163228851,1201807.041619208,1112501.375,1201466.0,1179971.505155466,0.07990552892081171,0.004052647975798164
3928,2358045.3412300684,2700588.25,1959852.4698297689,2406492.25,2446604.0246972656,2411566.5,2457639.0,2307670.4070168207,2461894.4437033995,2201834.0,2443074.75,2370958.7248976324,0.07749701003291677,0.03316800321571415
3929,4671267.222024336,4330586.0,4021073.471717895,5151034.5,5130820.062519532,4724898.5,5065590.5,4719872.011844566,5233569.061093681,4411737.5,4401675.5,4699317.883677136,0.08421076482230541,0.01822822218062893
3930,14653.894331906044,22497.61328125,13478.578634440108,15599.4833984375,15519.705160865784,16563.705078125,18713.310546875,15479.19845873878,16712.00291832992,16497.775390625,15169.640625,16300.50975465274,0.1464621394052196,0.04959382533618004
3931,24218.08982288797,31963.162109375,21171.48812326741,25871.103515625,25648.219347991944,26893.072265625,25668.220703125,25072.851235219485,27366.56809608843,26797.818359375,24943.40625,25849.256552094106,0.10010812902391987,0.013702389496832362
3932,41994.17452188698,63781.30078125,36948.769838917455,43853.59375,43479.73681869507,44689.1328125,38484.9375,42514.5435042554,46332.75798170048,44304.9921875,42430.89453125,44017.026735809726,0.1566085133389507,0.02286056889587862
3933,72638.92977933507,123026.9375,63484.901411231134,73566.5703125,72984.28412200928,73808.625,73038.6640625,73679.34853939818,78210.07398893054,73056.5390625,71359.3515625,76066.50938195562,0.20215042880822515,0.02493876903841712
3934,123373.39318439308,177297.34375,105343.68010018591,124061.03125,123050.51784606934,123073.015625,105250.265625,120550.5821346748,131708.88928570523,121304.4453125,121740.8671875,124028.45330059895,0.15183330453324306,0.008756509770497425
3935,212859.090012927,297108.59375,174618.7920757316,214444.75,212360.46092529295,212137.984375,236675.703125,193607.26747582803,225238.4294033539,207970.59375,210799.0,216212.74564659182,0.1406048459932533,0.017103236530371237
3936,694876.2559698208,764778.25,552336.897207023,699819.75,686398.4301818848,697554.3125,711949.6875,640925.373764057,709621.8848538139,668896.5,663161.4375,678926.3796187611,0.07808367995252159,0.00933926357026046
3937,1346545.0812993099,1397784.125,1082275.872136864,1378650.625,1324205.7783789062,1348501.0,1811757.0,1277150.1672521823,1365956.4726014573,1281999.75,1250260.25,1341901.5188063686,0.1300345127970054,0.03041301053654808
3938,2678434.803486473,3188214.0,2101902.599034164,2812372.0,2723825.618828125,2746940.5,2908203.25,2724619.831270657,2853877.6073020375,2575574.0,2546455.0,2701875.4064563685,0.09859179271649914,0.0435050583627444
3939,5191401.267105132,5198638.5,4256380.698596728,5889345.5,5802102.467441406,5458990.5,4763221.0,5388173.301925358,6159892.8914752975,5050500.5,4735156.5,5235526.137358892,0.10642788290781653,0.053093725526850453
3940,294447.721655578,420975.71875,333795.60826448066,314595.59375,311578.02837402344,302277.5,266557.375,287033.6077689512,318387.2806557891,310783.78125,301729.0625,312753.6200569831,0.12514200544921297,0.00580390175058108
3941,509412.55436678807,670521.625,651796.513487528,566151.1875,568368.725390625,544598.25,458509.8125,548667.7164263182,569693.9991404968,550222.3125,510289.5625,556007.5842522614,0.1082722110606285,0.006599646275087483
3942,9297.14135571869,9913.9912109375,9726.581909535753,9162.01953125,9096.753838348388,9397.7578125,9985.65234375,8980.196178059578,9292.107978796343,7725.0,8988.220703125,9213.76577712587,0.06614654459764112,0.03491065119548021
3943,15415.378585550396,12446.203125,17252.113512298467,15721.4716796875,15798.589860229493,15809.4404296875,13463.1494140625,15021.351720757097,16203.964795816231,13786.8798828125,15517.5634765625,15071.205480897532,0.09096599137174508,0.01425767842132831
3944,25547.272035823848,25966.90234375,28439.06965441261,26940.458984375,27417.750603027343,26916.025390625,22216.623046875,25708.27523492058,27910.42848681368,24237.412109375,26917.220703125,26144.379660443752,0.06767110483930538,0.0004228411040655293
3945,45477.74950116379,53695.5703125,48315.450624147124,47718.2578125,49084.48610229492,47240.34375,39656.484375,46372.22483990124,49293.31483192709,43823.4375,47996.48046875,47029.178672677794,0.07474300423506458,0.006770605804400118
3946,82941.5019250983,86241.78125,81851.03167302451,82184.4140625,84708.43875488281,79580.734375,71409.796875,84865.12402053353,84944.58291407622,76855.3203125,82214.75,81509.39332904134,0.052850060986061924,0.007667444217908481
3947,139269.15443758396,132623.1875,143163.77705243544,141519.015625,145283.95997314452,136314.609375,123525.5390625,139327.32882740546,145644.12203024892,136439.984375,140153.609375,138342.57477762058,0.045655869647159376,0.002217729231612116
3948,245121.0357452176,305048.5,247460.8253380521,252809.03125,257643.1812011719,248337.421875,225853.5,251972.37374333484,259917.01316166177,247320.625,256287.671875,253731.1597984846,0.07515829470553839,0.000994320402813325
3949,423375.112936582,538842.0625,463367.8124019785,450185.9375,458882.7435058594,446220.53125,468486.34375,455613.2036379148,457383.8748703701,439413.5625,448555.75,458335.63323046756,0.0635035668595162,0.006365246403338295
3950,738216.7584196511,853503.1875,804579.4849949951,820989.125,852121.0003417969,824898.0625,875814.6875,843157.7592109396,825609.7855244909,791838.875,794840.3125,819700.9050107988,0.04594538697176544,0.0018997971163291958
3951,7875.999381114021,10207.4384765625,7894.089094405071,7741.45361328125,7701.359262084961,7920.77490234375,9067.103515625,7742.697526806246,7822.574993761936,6501.41064453125,7589.68603515625,7959.300720465415,0.11658590935563345,0.017781028718601485
3952,12878.647582541334,13187.7001953125,14011.333601702187,13318.7255859375,13351.910485839844,13516.05859375,13380.0166015625,13108.72836862188,13540.875368195588,11699.384765625,12820.7021484375,13152.561462095808,0.044537467271306724,0.012605250489282722
3953,37505.831782892354,43146.1875,41688.04542834184,40208.25390625,41224.23984375,40215.62109375,36581.63671875,39725.97798069833,41196.56507480548,37279.7890625,38793.9296875,39730.39215352726,0.051559695959170385,0.008075357094994129
3954,66642.66214221096,70924.609375,72561.56539759567,69082.8359375,71364.54871582032,68408.609375,66201.78125,71559.39390222503,70759.22589006645,64864.3984375,69308.125,69202.3507785405,0.03593522691098874,0.015634257649717844
3955,114859.9240440276,118582.6796875,117648.6676051094,118755.3984375,122540.33103515624,116602.625,106965.046875,128523.84014849908,121143.6142388434,113132.828125,117065.5546875,117685.71893721202,0.04649487596498704,0.00892190576801201
3956,635508.0656750329,684407.5,693250.6128873358,679881.75,693640.75546875,691900.1875,781254.875,714538.0140010368,684462.8981700152,656173.9375,702676.75,691668.8044550086,0.05271286840752037,0.0010519681061062908
3957,1118297.029194602,1358182.625,1231241.9851345853,1234544.5,1304968.79296875,1272403.75,1308675.0,1413483.901287953,1247769.9319864474,1196956.125,1230254.625,1262863.6259743376,0.06323944594331674,0.0001215963398468834
3958,6863.058594200486,10201.9677734375,6035.718379156897,6732.462890625,6860.215505981445,6689.8798828125,8006.5888671875,6654.0986574989765,7089.644540807535,6044.59521484375,6341.232421875,6971.462407974357,0.16700609602489955,0.03254571996875874
3959,11500.053756494039,14475.544921875,11244.912259192746,11557.25,11776.894922332764,11541.0751953125,12845.2744140625,11274.958268187043,12191.240023142733,10653.80078125,11128.0849609375,11796.422871006402,0.0884388564238936,0.02041705631215797
3960,19041.66507159854,21947.787109375,18473.83890440054,19749.556640625,20195.224223632813,19734.181640625,21364.2578125,18963.595678386497,20981.16541373858,18777.13671875,18600.400390625,19770.80438505434,0.06004144343637841,0.022307684164849018
3961,33592.77884017456,41425.4609375,34054.29602787348,34730.94140625,35700.728568115235,34600.2265625,36121.75390625,31074.01463789779,36572.94618449263,33690.16796875,33485.2890625,34920.17945153983,0.07451770281964822,0.017197995904459615
3962,6648.178110630488,9832.79296875,5795.810793216475,6380.49267578125,6491.217127418518,6218.4453125,6229.42626953125,6280.677460992012,6670.467011183896,6027.0341796875,6099.845703125,6540.046497613613,0.1666871664295566,0.03885213448871511
3963,11094.900694783566,14543.7294921875,9718.18572130504,10857.1767578125,11020.156839294434,10544.513671875,12112.5400390625,10886.259627918724,11301.930947080313,10341.505859375,10432.1875,11109.271459085767,0.11404758970139961,0.016464099412092464
3964,18247.21514119789,22333.701171875,16546.212650168734,18340.986328125,18608.23857788086,17756.708984375,20671.74609375,18080.07497826664,19092.48510516164,17888.8671875,17353.193359375,18569.290521115432,0.08641800250897445,0.03670166856328573
3965,32033.044322852336,41805.796875,29939.813993327694,32538.232421875,33040.67237640381,31589.681640625,33610.80078125,31792.47872035415,34139.80268558865,32407.87109375,31075.658203125,32969.300041106755,0.09419533385977465,0.01636199360454372
3966,56730.963197573365,70346.5859375,52542.678625250206,55831.40625,56794.87464202881,54877.55859375,61643.33203125,50751.88564521147,58853.50236318915,56045.9453125,51984.1953125,56726.95285028272,0.09522547477377553,0.02634041628104325
3967,99100.8721111268,109948.8671875,92913.82114830204,95973.6875,97584.70105407714,94341.96875,107116.953125,91662.30755590751,101468.66982614913,96113.0703125,94724.203125,98117.51172462382,0.05901638817428614,0.029705396651917418
3968,181868.69800954533,223342.125,165493.41377070264,169459.140625,172516.2225439453,170394.34375,150661.96875,168422.8923849059,178310.13964438063,169282.578125,169938.828125,173756.2619210529,0.10306033280426012,0.06516088912607405
3969,995330.2846586157,1146810.125,951060.9432053484,979652.625,1008699.3007177734,1030760.25,1092590.25,990522.3389573965,1015480.0067873148,961084.8125,999564.4375,1014171.2100809836,0.056689617308882105,0.009286189455214063
3970,1854755.3413876072,2178962.0,1761071.9660863907,1838841.625,1946258.3971289063,1947113.0,1835290.625,1912172.8327297864,1898363.3303084543,1792697.25,1990028.125,1902044.283998229,0.060067105584609905,0.007211430688724945
3971,3233214.6933341688,4349560.5,3159236.0599867,3594955.5,3821854.513242187,3622210.0,3921451.75,3919178.185248331,3656964.736995822,3460791.0,4078046.0,3695181.4369861158,0.09573603073121463,0.016075894769629874
3972,6540.212589818629,9296.9052734375,5636.491125953029,6443.07080078125,6437.45818359375,6238.78857421875,5946.02734375,6776.630660956929,6743.361544657561,6228.9736328125,6014.63525390625,6518.452617641701,0.14701995058736458,0.0262734483999775
3973,10725.72427475312,14775.2314453125,9634.256543099633,10856.4619140625,10846.02891807556,10524.1416015625,10778.5517578125,11010.432806565355,11287.2801850576,10426.439453125,10073.9931640625,10930.903509097272,0.12128607702322,0.005148587633135598
3974,17723.03519093231,23150.072265625,16267.992550634863,18179.591796875,18165.611046142574,17424.11328125,20173.466796875,18198.69686509351,18867.04785227337,17617.7734375,17482.927734375,18401.938032816954,0.09892917664232095,0.006080537549470778
3975,31242.109144603866,35699.25,28454.2170226779,31834.873046875,31792.284921875,30073.986328125,32854.95703125,31319.19572460943,33305.327229871065,31463.533203125,31049.0859375,31687.3389162554,0.058043932999470714,3.692706593620545e-07
3976,94404.38458072772,132322.375,86050.57074596282,93406.1640625,93579.4965625,89565.2421875,102157.65625,88314.81484903082,99145.94096103907,93458.6484375,86719.15625,95607.04635066199,0.13435348006463405,0.021955349388717744
3977,171324.9596383342,229476.890625,149549.30885052792,162877.609375,164264.1912915039,160678.390625,176469.265625,164421.25818423656,172296.79060820158,163028.796875,156931.078125,169100.1272969948,0.1236590112164822,0.04297971377397337
3978,312621.22247068613,427360.9375,270980.50782288425,285825.3125,289692.79125,290713.28125,286428.84375,289119.0564569776,302276.16887267516,283845.59375,283702.4375,299771.7152605416,0.14202712270528442,0.03244315317405587
